dem,w10,d10,t2m,aod_sat,tp,PM2_5
0.03403314917127072,0.3832251130066716,0.12872673532491466,0.17153812626927312,0.3414697822080808,0.1685829796549686,37.67694854736328
0.01878453038674033,0.2412453764350462,0.751396921663624,0.8918854424103559,0.4687073337826326,0.7859219814354803,38.760562896728516
0.09767955801104973,0.23312771029699436,0.7844581011885219,0.6482527360347946,0.6599159898007674,0.6287462168145699,28.220056533813477
0.04265193370165746,0.31329804755943613,0.9922844941385653,0.7318101082443428,0.5945468616938421,0.6049411084801687,27.253602981567383
0.019889502762430938,0.23403201077176375,0.8225386965736182,0.7640990090863783,0.4963382539614087,0.6028801294574094,43.178470611572266
0.0064088397790055245,0.263679022069576,0.5607484482826871,0.5656144771072785,0.6662977963740949,0.18490275357367322,55.098609924316406
0.17524861878453038,0.0926033847323386,0.4204649837595117,0.4441977125750583,0.4377629482665398,0.2543777563982894,65.43201446533203
0.009502762430939227,0.0641816421385753,0.310313928169489,0.5023476587092068,0.5802411831932984,0.09413870396501929,28.3518009185791
0.2428729281767956,0.07146982419771436,0.30423219376660904,0.514208257495947,0.28747327436812264,0.06198379228395198,42.434539794921875
0.004640883977900552,0.15617021293271705,0.35552344780760214,0.4430874142304846,0.6131453698615917,0.17362896189015006,38.593055725097656
0.013038674033149171,0.23524996042933932,0.5852152573405647,0.6323713135103791,0.79076089942768,0.1846775679291788,59.26741027832031
0.00287292817679558,0.15159460711166164,0.9914139471571981,0.36106545994557143,0.5084786894280545,0.25400010582314325,23.85451889038086
0.0013259668508287293,0.24423463902175002,0.5083217360030788,0.4306900722867955,0.5342549127119718,0.1900793353897362,31.501384735107422
0.0026519337016574587,0.34650406656067007,0.7427010425498539,0.6706000136246686,0.6309417132807073,0.4373021453473236,37.71892547607422
0.020773480662983426,0.16139530518815284,0.9905355918183886,0.6818549951325503,0.7539230488876769,0.4765486417283967,54.21848678588867
0.009281767955801105,0.24593524044200063,0.8802785292887415,0.7859819800957942,0.5236015475711383,0.5884249510597933,34.53501510620117
0.005082872928176795,0.3280932478682783,0.6950427329007091,0.6478466162125013,0.7236653564361321,0.5422482804820745,49.43333435058594
0.23646408839779007,0.2271115389270448,0.45857834029648553,0.3196970498601024,0.3353470719289993,0.16240682041156998,36.20612716674805
0.012596685082872929,0.2602832672765463,0.5139895001513406,0.3530202500156391,0.4882729917832449,0.2681166820098427,38.46111297607422
0.3074033149171271,0.2490418716915336,0.19724706640727901,0.35679882684177117,0.36104345411040084,0.2968148307442512,25.28169059753418
0.2316022099447514,0.11170693491412685,0.9940548694417084,0.3504873448081785,0.33288016060999903,0.15275155596721987,35.41242980957031
0.0064088397790055245,0.27853575326750823,0.1686118569677829,0.4434614719615442,0.5516208887553624,0.13657404411271773,32.586158752441406
0.03558011049723757,0.35374642563921616,0.8816091752450519,0.7958036673770444,0.5298098487037749,0.7689460302488853,39.111732482910156
0.24640883977900552,0.2751642790459087,0.9397889070539088,0.5537942528057956,0.1899517469891673,0.05848208469896834,69.5
0.024972375690607736,0.13325706371519297,0.4831729263340306,0.8040103752480057,0.4670845335825434,0.48545484813620243,44.844970703125
0.22939226519337017,0.20682811886585553,0.945196534076511,0.4005350817390904,0.338183427095872,0.0974894568170055,45.84819030761719
0.025635359116022098,0.3000153496477624,0.9137750247410481,0.6164305167429383,0.6934708814545641,0.21422134064009515,66.46751403808594
0.25082872928176797,0.07207902524300616,0.049802690949444756,0.5297001849861164,0.31867910970349844,0.08132013904929761,36.54507064819336
0.029392265193370164,0.23460976772299852,0.9390596743675574,0.7323076644008951,0.7082842063681185,0.581026283202307,35.395774841308594
0.3462983425414365,0.2804458311704697,0.7473100104036284,0.4334165375265187,0.23604681586839976,0.15944413055013607,61.04072952270508
0.2850828729281768,0.39293673833470993,0.5539450349305466,0.711919736830857,0.2727431867830866,0.7042563307571665,27.5
0.028729281767955802,0.2443204881850208,0.8326792915611168,0.6439706656278077,0.7736215767827744,0.3296741015016253,62.291900634765625
0.038232044198895025,0.20473478674327283,0.20068764512365989,0.3747476605083287,0.4817010561366877,0.16978736589720442,25.591548919677734
0.04486187845303868,0.4056378524659561,0.12365387040928898,0.23852177228073043,0.40366802688688347,0.26513784965290754,29.411144256591797
0.030718232044198896,0.25162722471033233,0.15019276927751338,0.2086078411597082,0.2610030591128976,0.1681758043543891,29.633426666259766
0.13281767955801105,0.08343976888525809,0.0384379157923518,0.5556835412188617,0.4596286854316418,0.35944034294642346,50.35434341430664
0.1949171270718232,0.23905793824679644,0.702304293138432,0.641247762842666,0.5035774586430959,0.7225670365404439,23.113506317138672
0.15779005524861878,0.13127266426497747,0.6954462212841954,0.49021156343482925,0.5868741913249891,0.23822953804278543,59.602779388427734
0.0061878453038674034,0.3584789126058006,0.5764204157835583,0.5873122004784554,0.7904250901338151,0.17894185168971138,61.18333435058594
0.013922651933701657,0.22560493701035583,0.9593892422093167,0.758855075942381,0.712988634793667,0.6207273418515052,45.184722900390625
0.0492817679558011,0.34570525838226945,0.24240373110411828,0.1987196547262696,0.3379200110404823,0.18648799865784238,16.467514038085938
0.004419889502762431,0.19950515130638152,0.8680737271126077,0.7796942477594117,0.3960868460799058,0.6843511452839679,26.66615867614746
0.014585635359116023,0.15186689637698517,0.7308917506528633,0.7232329050969035,0.5345100467425483,0.5783722083734862,28.95391082763672
0.002430939226519337,0.45644705953752485,0.7508078150439819,0.6910033784978934,0.640306717108333,0.42734721144306875,39.79469299316406
0.30320441988950275,0.20466859956447536,0.7863269296941984,0.6630262351843574,0.18775611666998368,0.022100249009580904,103.97759246826172
0.24265193370165747,0.38571515347178187,0.6564817113492845,0.6232870543275034,0.5269325302846787,0.5061236589113575,35.316009521484375
0.028729281767955802,0.37681455201336056,0.13489211251322283,0.17253086361265665,0.3461010726087501,0.16664690626212622,37.809722900390625
0.009060773480662983,0.26285480223722524,0.7042282469501824,0.7312662401782307,0.6777533858464749,0.6247509130488839,54.805320739746094
0.0059668508287292815,0.40221161499901137,0.9648923518636863,0.7640930716620757,0.6009524418491874,0.6456481755419292,35.572444915771484
0.0015469613259668509,0.35162081996206174,0.7512109639336665,0.6916778698986611,0.6727849455364134,0.5378264795568248,41.06022262573242
0.013701657458563535,0.19157601777304448,0.4096923361864382,0.4867203579449398,0.7160175321417186,0.24822742225736233,48.238765716552734
0.002430939226519337,0.11662125282149491,0.938776876030625,0.35517434755259814,0.5088802186742141,0.2578861550982391,21.48736000061035
0.11027624309392266,0.15993189177235395,0.4863548744284975,0.7328550949215886,0.7003211288845925,0.24362509129289922,49.159278869628906
0.009723756906077349,0.3729785610521572,0.5838367851949202,0.5745645505009169,0.7480335163359801,0.25238978712241666,56.5970573425293
0.04287292817679558,0.32842073396057964,0.07313634396105097,0.1834307871472469,0.3998709866331355,0.3105440737488342,31.180055618286133
0.8083977900552486,0.07380760210425234,0.0340607081565347,0.3076595158291468,0.016490129530198926,0.2627206085002499,11.043731689453125
0.007955801104972376,0.31164595072791973,0.8368181453727939,0.6913014371978805,0.7301566764023133,0.592148101311353,42.16432571411133
0.015469613259668509,0.2853843259667035,0.8296248658259658,0.8883502999806278,0.46448081989684453,0.7341265662911562,36.53910446166992
0.10033149171270718,0.1247044586454363,0.2289569969457673,0.5530829493743522,0.4810539261259236,0.2081877035906385,76.35932922363281
0.08508287292817679,0.2813043039518022,0.6794682001209658,0.6174493787532529,0.5392187651377843,0.27052820030823127,70.88996887207031
0.003977900552486188,0.48982948970913387,0.896141716673499,0.8582143091906909,0.34415086430543396,0.5235483049952867,26.7605037689209
0.08685082872928176,0.12207716131651958,0.44238966322921436,0.5841404284160423,0.5505656157951708,0.2735849848771035,64.5859146118164
0.3849723756906077,0.13987367966659167,0.028031184187164236,0.31922324340076025,0.2976818232769924,0.2255611763741471,24.97771644592285
0.0026519337016574587,0.4601633819681083,0.7483088011686406,0.6906103210090657,0.6586272709900856,0.42814343967237584,43.19230651855469
0.011933701657458563,0.2409651507407071,0.17428696266950944,0.529294065163823,0.5219879827224596,0.20040395700877806,27.61864471435547
0.01701657458563536,0.1602828289755707,0.8309699402688544,0.639642283311261,0.7382100219980121,0.20053902215018768,61.12534713745117
0.12132596685082873,0.056625153167152026,0.5743045631003182,0.5388176937450861,0.4856054647984457,0.35980779065512036,56.48472213745117
0.01149171270718232,0.14807727979910332,0.35925959831520965,0.7403362495427803,0.14410128086075788,2.7810602298954885e-10,68.71764373779297
0.22674033149171272,0.15855643887386325,0.06161885229133206,0.45063031806442266,0.3656177534554311,0.22595767190375488,26.543785095214844
0.0022099447513812156,0.18889936754350348,0.7347209012438122,0.8830790546848389,0.3822898864847947,0.5993724822433738,32.238826751708984
0.001988950276243094,0.30306504974378684,0.7202533728784174,0.6354623366022778,0.6953541781473391,0.6358096641477531,46.72612380981445
0.08596685082872928,0.2658284935879032,0.908745169446443,0.6963458728853127,0.6260618131783611,0.47579680897463106,21.37042236328125
0.2532596685082873,0.035414203023938114,0.7275320351164081,0.8057927900236261,0.19902148769476546,0.45072501332538356,36.399723052978516
0.13657458563535912,0.3438416114167555,0.17478095797873,0.013613327185637415,0.10017958808295557,0.12991226600062797,10.281512260437012
0.02696132596685083,0.20030897395062097,0.8338395965023541,0.7966313443248175,0.6564215115758066,0.36340110726336483,37.14595413208008
0.0059668508287292815,0.3284418852037043,0.6947869667577481,0.644109601356487,0.7313840843962125,0.5527690832796565,42.025211334228516
0.001988950276243094,0.31944845957313867,0.7241240265866412,0.6529872381736345,0.6794890956654204,0.4977644186358084,53.80617904663086
0.004861878453038674,0.202863636930376,0.1093201662569068,0.5212678549916588,0.5269247845060764,0.2201867080845851,26.36274528503418
0.008176795580110497,0.08699031232115483,0.7822754106630445,0.49294159112913394,0.7349993967673687,0.24629309751443546,51.043663024902344
0.5281767955801105,0.13512329331912762,0.13631337148708042,0.5237069488951395,0.12164701347916365,0.6202007236455384,19.283897399902344
0.0070718232044198895,0.2953455058014126,0.8650731111450484,0.7403374370276409,0.7417251754935495,0.5611700021201343,47.75
0.04596685082872928,0.20849035773730157,0.6405750263211663,0.5331118289903518,0.6986330853955073,0.23208911773526378,56.48314666748047
0.09259668508287293,0.21942775604367906,0.8650404348666213,0.7866540965268409,0.8674208106714938,0.360848309613123,36.107242584228516
0.030718232044198896,0.17760036215547023,0.7860527035757625,0.6988051540314218,0.544654275897563,0.7963176329250581,23.60451889038086
0.007955801104972376,0.2708441470633789,0.7040489093493606,0.9165803775694517,0.47441716427075653,0.770486576372817,35.75761795043945
0.012596685082872929,0.28594179883807896,0.6937673395606481,0.6591574095088268,0.7211250985520594,0.47613301221128346,47.88194274902344
0.015469613259668509,0.23677520635623356,0.7665095731259646,0.7115456790997974,0.7112307005484243,0.6507798416229718,41.71910095214844
0.30386740331491713,0.018435403138148506,0.39205486931981653,0.6352770889640388,0.1654682941539699,0.06290217310343293,98.8044662475586
0.013038674033149171,0.36922868317347934,0.6137712692416004,0.585614097127931,0.7500884118162517,0.2549475561410134,58.35446548461914
0.08044198895027624,0.1816451698012477,0.8140300482915626,0.6836124727261002,0.5686638658310381,0.41807107164238866,38.88285827636719
0.2503867403314917,0.39562106107401185,0.6579619891987556,0.6229474336573986,0.5180829782315782,0.5241401868625639,30.334794998168945
0.1169060773480663,0.2237621019632106,0.14914099626105165,0.31570710072880015,0.3826026074001335,0.14551526687379074,35.10585021972656
0.011933701657458563,0.26739004726369064,0.6501038534777499,0.6371877521045939,0.7751311694494457,0.3162988950725027,56.0476188659668
0.0026519337016574587,0.4426308488525251,0.7510643874847222,0.6884300988051755,0.6540685227851722,0.426319092002649,41.43156433105469
0.023204419889502764,0.07608838287746814,0.7503637571511758,0.8716518878721837,0.39109409594161565,0.46495702930981253,28.636110305786133
0.0064088397790055245,0.2635517941374472,0.7691858876393167,0.7264616764326209,0.6899935631083531,0.611834026317457,50.14027786254883
0.017458563535911603,0.1594553855580378,0.8524795036923577,0.6377684322013817,0.7360596746921956,0.19878344989325436,53.456581115722656
0.289060773480663,0.3669320578192954,0.5608665921257272,0.6961119383677928,0.2906717148931956,0.6992388905350693,30.92655372619629
0.002430939226519337,0.36854818622667457,0.7638171326570252,0.6921908633584,0.630445328038126,0.5235703871198399,40.42222213745117
0.3222099447513812,0.4214663720623532,0.18392378068262197,0.3475483197784246,0.32843593076257466,0.1963260042441917,27.229578018188477
0.0026519337016574587,0.3257285690491388,0.7903198011710845,0.9189375350175573,0.40857429242793364,0.7777576072381217,26.47058868408203
0.012375690607734807,0.23968357769137943,0.8525842375302252,0.7835606984652213,0.5998520646243656,0.7299388821314572,48.87916564941406
0.00861878453038674,0.31101092329842045,0.7119101429513081,0.6745899627559708,0.7255731417058726,0.5405284760643225,48.77949523925781
0.012154696132596685,0.2667540207112986,0.6495916422042244,0.6374406863798818,0.7781800866560385,0.3153616476210819,54.8351936340332
0.0059668508287292815,0.31433155536074436,0.7174361684373018,0.6706498879888099,0.7196238474931137,0.5422475289961604,46.204734802246094
0.40552486187845305,0.22492888898812988,0.6539617761684047,0.5310907297577696,0.46251470295593755,0.6234111870838467,39.40833282470703
0.30232044198895025,0.2776834637372852,0.5672643952581199,0.7671722199053694,0.2149892017431644,0.8747417780161498,19.056943893432617
0.0059668508287292815,0.24559518048235157,0.7482375923437047,0.679020468770521,0.6559257221623487,0.5506018557099633,38.02668380737305
0.23712707182320442,0.18074827791698453,0.47879570543673683,0.3323081390786827,0.3190246310120723,0.15533737564272612,38.55774688720703
0.0015469613259668509,0.4047197904871929,0.7486478706032279,0.679911082415901,0.6586948380126624,0.4376519620403432,39.74515151977539
0.004198895027624309,0.18497535951086594,0.8610399247791938,0.6982090366314475,0.624719708078236,0.6800733406211841,31.72916603088379
0.051933701657458566,0.2761475290805766,0.758224226892069,0.6705062023206886,0.6679780345016656,0.6954740039119719,45.04469299316406
0.10187845303867403,0.04479336549658696,0.04628721141303302,0.6624954294517109,0.5920061271464709,0.7237461179396871,41.2696647644043
0.005303867403314917,0.294978658037414,0.8224588306567354,0.696953865133892,0.6716566239257111,0.5580367683111535,48.465614318847656
0.005303867403314917,0.36432513882711465,0.7259721459704055,0.6676633635646357,0.6999763821538789,0.4536055455440919,41.800559997558594
0.004419889502762431,0.3405458631698724,0.7368088729985762,0.6470593137499855,0.7139216436177673,0.5779071542058678,39.61416244506836
0.015248618784530387,0.17809349528283092,0.6399005794470867,0.6479523023650864,0.8014870748873749,0.36893918270742054,57.820335388183594
0.5014364640883978,0.21160528359198147,0.6290088119862928,0.30990029976092276,0.13673593915367824,0.19358228581680856,57.300559997558594
0.019226519337016575,0.390405790385125,0.15769869078829177,0.11389879862514236,0.2991671954898035,0.16924214841486326,32.52089309692383
0.02011049723756906,0.03690091673964977,0.8812864863864033,0.8454250972430345,0.4813245517137047,0.5929617293299022,31.37429428100586
0.02740331491712707,0.20159701302168817,0.8359241733190997,0.7970422140865528,0.6647905274410043,0.3579963627624554,39.27011489868164
0.0017679558011049724,0.30902587347575594,0.6268320626023476,0.5578637634227518,0.6900583297340507,0.16557583651138447,50.743282318115234
0.041988950276243095,0.3756038412839132,0.1982171699460357,0.11760968881422554,0.30532404677764724,0.22309031959184797,28.55477523803711
0.001988950276243094,0.8828968399019457,0.7326695099461964,1.000000001535181,0.33505880979917,0.6482709769954011,16.457019805908203
0.8075138121546961,0.0696373856840658,0.03692745747435618,0.29656246980771245,0.03551070815313224,0.26364568766052304,10.28801155090332
0.011270718232044199,0.13175492957445814,0.18952752903087436,0.5065287929030506,0.8010484254868367,0.23841449028757042,54.73389434814453
0.05259668508287293,0.22065588544393497,0.8859980662417838,0.7830738296724136,0.8826465685041631,0.3573180600150552,32.58450698852539
0.001988950276243094,0.3225692670569228,0.5304520214065206,0.537097028182212,0.783896590430343,0.1824182399800503,50.4901123046875
0.01016574585635359,0.31606241323840595,0.5290317066497994,0.5611008471524929,0.7104797771043898,0.21515685389325268,53.324562072753906
0.29569060773480665,0.27328536246637425,0.5724449433640165,0.7690460710152488,0.21849175345274516,0.8752569505135787,18.640804290771484
0.0030939226519337017,0.3619383284933331,0.565990869133969,0.5489908765450463,0.7716437220081395,0.21989299270538448,49.09749221801758
0.015027624309392265,0.15536953846815835,0.0444188231883807,0.6325826858155492,0.7410577277096827,0.16755461453646156,60.566951751708984
0.2813259668508287,0.42474489015218114,0.5555861479686393,0.670565576563714,0.3067812958558408,0.5836016254299722,19.89655113220215
0.6355801104972376,0.18836625064905949,0.819663608439289,0.26566411373733023,0.08245733601531646,0.18573025517832917,22.37640380859375
0.2123756906077348,0.3028636793524696,0.68108839185352,0.43356497313408204,0.3760074642092256,0.2295745736083807,59.83843994140625
0.0022099447513812156,0.3298266318302347,0.7261847539638075,0.6589733493554484,0.6939369985776842,0.5103697277459223,48.17131042480469
0.0066298342541436465,0.11811211383978004,0.954801832211959,0.35362586729449746,0.5043060384950084,0.25787100976673927,24.141643524169922
0.0026519337016574587,0.31890908402208384,0.7344818976073171,0.6741351560543969,0.57203947614591,0.49598027546248663,41.32285690307617
0.019005524861878453,0.3395815776187904,0.5377061976540536,0.3646611641031855,0.5003559893224093,0.24781650397886446,26.808988571166992
0.0022099447513812156,0.3342685436974217,0.7889509621620672,0.9201072076051563,0.40401009238654245,0.772405755784244,31.69088363647461
0.06408839779005525,0.27025447604293307,0.8592164186960628,0.752840465123915,0.8102231810754081,0.3354549936058527,49.45391082763672
0.01149171270718232,0.24704108097046523,0.010473153565582368,0.3570541360867801,0.505867885375789,0.2637745674947934,38.972068786621094
0.0037569060773480663,0.25689840857845964,0.753736033958299,0.7121857334396104,0.5912232076785178,0.6272592574169754,43.333797454833984
0.004198895027624309,0.321530254654017,0.7073286740954825,0.61978634895873,0.6849078636268356,0.4079192484286362,49.74859619140625
0.015248618784530387,0.2714489368868426,0.6900860385204003,0.6589840367191929,0.7203210271502308,0.46729753218931747,44.060054779052734
0.0022099447513812156,0.45559033993409837,0.753217457175989,0.6927751059097692,0.6440510860675855,0.4345832693100628,41.06571578979492
0.18143646408839778,0.17856760737247965,0.02068374395290476,0.41764080115468827,0.19188840017992945,0.09849300122286851,54.90373611450195
0.030718232044198896,0.3660141843542855,0.5924199099297544,0.5714628400452736,0.7476786405101713,0.2586781634451054,53.25920867919922
0.1712707182320442,0.11060803169178514,0.4391221202599586,0.43962233340752627,0.4420134144830826,0.23844900083301082,76.31481170654297
0.0026519337016574587,0.346101740508293,0.7299908189762314,0.6618114381720591,0.6908074656907154,0.4876582626429905,40.416202545166016
0.0017679558011049724,0.34426670993053604,0.7305913835116856,0.6833429136627651,0.5724600719240136,0.47755066148495323,40.78472137451172
0.008176795580110497,0.2289917751028526,0.8126966863848375,0.8798348460459349,0.4737342845125974,0.8027872329662656,33.235374450683594
0.055911602209944754,0.22918294690011415,0.16653730582737283,0.04203221486728181,0.24415196880636525,0.25874198194119624,18.822484970092773
0.0037569060773480663,0.24200116577493477,0.7082216701044964,0.9156707641663036,0.47334270561279623,0.7663487793164933,36.35734558105469
0.009502762430939227,0.3287336290883725,0.6655359261708963,0.6229878081426558,0.7441976876063084,0.38629154162707297,63.42997360229492
0.028950276243093924,0.2487755771635663,0.8252868140260593,0.644660594331762,0.7848107114712362,0.32988636736905785,56.01264190673828
0.0075138121546961326,0.11826788275416443,0.6344079516638489,0.5840881790821799,0.619671307499834,0.19428689057120266,41.305015563964844
0.055027624309392266,0.38289012406698736,0.2209049890455486,0.12532596543779756,0.31344421460951866,0.22792825584203766,22.037036895751953
0.18850828729281768,0.14824024993886528,0.6734662891982434,0.4819822933515184,0.572974808703591,0.2367413647064066,54.41501235961914
0.10696132596685083,0.32529721187874744,0.47073934777218207,0.7451764378342053,0.7628585790832626,0.3301160330257325,54.24512481689453
0.03248618784530387,0.2148715482878423,0.6819909785624358,0.5454545466304577,0.7354201712942092,0.24258159529454454,50.277931213378906
0.2861878453038674,0.09721782438658191,0.44076306355115036,0.6557113284436367,0.19716988911134753,0.04203370191447199,63.63700485229492
0.0030939226519337017,0.21252901983472017,0.759625487559162,0.8957720803587942,0.48362802710419694,0.7194166341686559,38.26750564575195
0.012375690607734807,0.28142755424373556,0.9884611998156981,0.7604712428375305,0.7177693889299042,0.6519509457102036,48.11731719970703
0.00287292817679558,0.4478137705813389,0.7378780238540196,0.6844935864925961,0.6561593467615758,0.43475408783900155,43.779659271240234
0.008839779005524863,0.1976181663382042,0.537260951532941,0.4862833635162733,0.7276155843574682,0.1717845119722207,50.959495544433594
0.0055248618784530384,0.5045335247668611,0.7202398779997943,0.9417491191878894,0.3961668957226147,0.8307246467291567,25.63165283203125
0.0033149171270718232,0.3076269883177251,0.8112337227192602,0.7043839579060819,0.638331245650191,0.5821906817229207,46.53047180175781
0.07337016574585635,0.32554356165161147,0.9180919430517901,0.7796847478805277,0.9503781590847826,0.25983189664639955,34.325843811035156
0.31093922651933703,0.12211533535157082,0.5329528176243216,0.4572564835860496,0.39580489973878297,0.23112605963302357,30.490251541137695
0.2758011049723757,0.10810230688239703,0.5610003951203772,0.4797925712687442,0.39590839525749183,0.23433056899062774,34.47075271606445
0.001988950276243094,0.37130561459952155,0.7353830839043003,0.671653312695938,0.6652988888489629,0.4522628425387027,47.452247619628906
1.0,0.22635448654500887,0.6638219492755838,7.447895401233642e-10,-4.560333264169746e-11,0.29745911430238553,44.106143951416016
0.08486187845303868,0.30977581888929095,0.6725343362754683,0.5699036724234284,0.5735816606656231,0.2830696909222543,55.32022476196289
0.005303867403314917,0.318699607539373,0.7261006443744018,0.6492110363172234,0.6930283591647249,0.5948950713604798,51.92178726196289
0.002430939226519337,0.5744522202034483,0.7176015019187977,0.9490082141401663,0.3904661814200765,0.7606788759011195,25.92837142944336
0.03270718232044199,0.31960338017563306,0.7056393105008034,0.8556885288923932,0.4851420289063803,0.6627617064574156,39.07283020019531
0.0077348066298342545,0.3238559865317166,0.6900329501771376,0.6347308459282057,0.7333998339030863,0.5142634652999856,60.002769470214844
0.004419889502762431,0.2660199858585454,0.5722388281895747,0.5629260113830915,0.6599660394471205,0.19363194169374878,44.57843017578125
0.1827624309392265,0.07319488527746076,0.28515202677070733,0.4385500345784888,0.4250753629160116,0.2712432391555098,57.604225158691406
0.14232044198895027,0.14296666252038287,0.9802197331556903,0.5495917438844627,0.1514139065861578,0.08638698947024791,48.26760482788086
0.06917127071823205,0.2443511970754398,0.5766517383727868,0.2771922167631285,0.4532692224504362,0.2741825895986496,27.259052276611328
0.24419889502762432,0.21484296960283605,0.38284257769672314,0.47015375665601195,0.29752854623503583,0.07418464300409888,45.58882522583008
0.014364640883977901,0.06406144105660223,0.9701062127988884,0.704393457784966,0.7090252986316193,0.5246990611562289,54.88450622558594
0.08220994475138121,0.36384635159638307,0.6805905666298474,0.6116912646646563,0.5494804917959042,0.23069902776232887,63.994380950927734
0.005082872928176795,0.3420110297635774,0.7178523878383571,0.6917883059906882,0.7183072438794638,0.553056555545109,49.27824783325195
0.22917127071823204,0.16154259098363696,0.053793679296648744,0.44797035197688784,0.36925889501908027,0.22828602094376424,30.72346305847168
0.0026519337016574587,0.35516103284427547,0.7630158424112332,0.6887459697780702,0.6206441177093676,0.5302984405088935,43.09888458251953
0.001988950276243094,0.5368789407813498,0.7357630623420093,0.7018474902440398,0.6715919764658382,0.43077543237664345,39.27620315551758
0.0064088397790055245,0.3388935778246027,0.7366133245687166,0.6457115184333104,0.710920809821421,0.5821278459391791,43.036415100097656
0.33392265193370163,0.11426737584042174,0.6969052383343264,0.5301906162335056,0.6009625709442827,0.5027011608320517,31.770950317382812
0.023867403314917126,0.20966313949957702,0.8766532447257973,0.7715730387984069,0.5188074468625403,0.6259804018109815,29.731672286987305
0.11116022099447513,0.07715726528459055,0.8668028320654211,0.6417940058784991,0.5657724262617208,0.3355006897300916,25.405292510986328
0.0017679558011049724,0.2940807858816335,0.7056253488182028,0.6060008372131086,0.626496768438335,0.48177933053027583,40.27158737182617
0.005303867403314917,0.14038572072341232,0.18240373962161036,0.5455922948742764,0.7919049509272361,0.23595184204371775,58.68016815185547
0.0718232044198895,0.16793652506390344,0.3626869579916814,0.7844251874436701,0.9322544671453524,0.289250315726181,50.48179244995117
0.04795580110497238,0.39936283286129615,0.12289669313937357,0.23545687385576286,0.4147880156055918,0.26888484513058813,34.31727981567383
0.014364640883977901,0.15219502341604782,0.10477137367950838,0.6071610099218235,0.732329963129375,0.1718681870384267,70.51810455322266
0.12640883977900552,0.34106231544852117,0.21624013202464626,0.30697196209491345,0.3699237807377172,0.1495070733396458,25.29608917236328
0.048839779005524865,0.2127768777176109,0.23343719055683151,0.3665825146074852,0.4601517042360324,0.17215419968700768,24.47443199157715
0.6391160220994475,0.08721672676460318,0.742034276723041,0.14264305715856557,0.07190033133944089,0.3760885884678565,4.474930286407471
0.026519337016574586,0.2617381787220696,0.001744364108322573,0.34859686891025193,0.47264552595567905,0.27163279789206424,30.00423812866211
0.014143646408839779,0.2968913751329222,0.6952390451916228,0.6020809496885763,0.7056622007283357,0.34213763990371127,49.326332092285156
0.0059668508287292815,0.34552462450381954,0.5896035966598687,0.5810030934145838,0.7897107505979484,0.20912172832362,54.98997116088867
0.018342541436464087,0.19268877675625665,0.09610372559719746,0.5636028777535803,0.7512522448426998,0.23532070948908038,75.23955535888672
0.04088397790055249,0.30670066943656565,0.2471836128687564,0.19491732820292743,0.3344516897140324,0.18233009935331615,17.380281448364258
0.045082872928176795,0.061580406836057755,0.9113362710155333,0.756958662620152,0.6012741299928311,0.496477874750847,36.1680793762207
0.1971270718232044,0.16375840049176432,0.2713410581997077,0.38585658137836815,0.4117786018698706,0.3242000757800955,50.17329406738281
0.08198895027624309,0.22772192760898266,0.8308457704108315,0.7678407738818346,0.885681007063061,0.227483838633753,39.93888854980469
0.11138121546961326,0.3315139053281242,0.4485119247046889,0.7393684493814674,0.7441937551340949,0.30560559735432746,56.91292190551758
0.017900552486187844,0.038840247264285636,0.9075505756312199,0.8431700634929324,0.4943465163682019,0.6108972702222107,36.18194580078125
0.2450828729281768,0.1550983425826042,0.0022717392173056375,0.4993920088914059,0.30165519915976685,0.05287051537767759,43.65340805053711
0.22674033149171272,0.14457589132438986,0.26478810639987443,0.61657538989592,0.15402490428288848,0.8727719600154333,15.543478012084961
0.4234254143646409,0.4405679428497314,0.0025565680520792076,0.6361617651851162,0.22696962729876094,0.738006141226069,31.47645378112793
0.13215469613259667,0.09098704895983073,0.056036868678531984,0.5514038457815958,0.47693192066835394,0.3616356067213739,43.64899826049805
0.1971270718232044,0.3671186864351014,0.7523765310288323,0.6482978604594939,0.6466577193159885,0.46471322993729164,27.952381134033203
0.11801104972375691,0.059786981243662794,0.4947471612099726,0.6149805977282596,0.5057609936310775,0.4308437019816102,45.40730285644531
0.0015469613259668509,0.20111752829006926,0.06919608341426874,0.40938778137416726,0.5249602167208899,0.2061011740467994,29.909482955932617
0.023867403314917126,0.19722539793312144,0.5839679995493312,0.6478181165758492,0.7699581214184595,0.23964892151471856,63.620784759521484
0.22917127071823204,0.13874689526013106,0.4851221299972927,0.3515881432738681,0.33109881028021254,0.1551357750946131,34.55742263793945
0.005082872928176795,0.3304998898489112,0.7232976986729636,0.6779161078502499,0.7129681382718271,0.5460633432415911,51.78089904785156
0.31845303867403313,0.39855961346106733,0.18822446694596348,0.3457540301541991,0.32676123384585026,0.19505680234186362,24.923398971557617
0.09082872928176795,0.20940376342635725,0.00015382375281716102,0.579606611218628,0.5512958639686284,0.32071526217652724,67.22881317138672
0.3374585635359116,0.2323116342587878,0.139626417234964,0.41526939388825657,0.20005173583178051,0.10295106856930021,36.281944274902344
0.002430939226519337,0.3025997978005451,0.7195322031698596,0.6347403458070898,0.6821770000062348,0.638379110101323,45.38750076293945
0.0015469613259668509,0.3415186318398547,0.5393745550697439,0.5340440046058496,0.7720807030871325,0.18707493806006903,57.088661193847656
